196.7100 	 9.999516e-03 	 2.276184e-03 	 7.723332e-03
196.7200 	 9.999524e-03 	 2.377334e-03 	 7.622189e-03
196.7300 	 9.999531e-03 	 2.481108e-03 	 7.518424e-03
196.7400 	 9.999539e-03 	 2.587380e-03 	 7.412159e-03
196.7500 	 9.999547e-03 	 2.696025e-03 	 7.303523e-03
196.7600 	 9.999556e-03 	 2.806911e-03 	 7.192644e-03
196.7700 	 9.999564e-03 	 2.919909e-03 	 7.079655e-03
196.7800 	 9.999572e-03 	 3.034885e-03 	 6.964688e-03
196.7900 	 9.999581e-03 	 3.151702e-03 	 6.847879e-03
196.8000 	 9.999590e-03 	 3.270225e-03 	 6.729364e-03
196.8100 	 9.999598e-03 	 3.390316e-03 	 6.609283e-03
196.8200 	 9.999607e-03 	 3.511834e-03 	 6.487774e-03
196.8300 	 9.999616e-03 	 3.634638e-03 	 6.364978e-03
196.8400 	 9.999625e-03 	 3.758588e-03 	 6.241037e-03
196.8500 	 9.999634e-03 	 3.883540e-03 	 6.116093e-03
196.8600 	 9.999643e-03 	 4.009353e-03 	 5.990290e-03
196.8700 	 9.999652e-03 	 4.135881e-03 	 5.863771e-03
196.8800 	 9.999661e-03 	 4.262982e-03 	 5.736679e-03
196.8900 	 9.999670e-03 	 4.390512e-03 	 5.609158e-03
196.9000 	 9.999679e-03 	 4.518327e-03 	 5.481351e-03
196.9100 	 9.999688e-03 	 4.646285e-03 	 5.353403e-03
196.9200 	 9.999696e-03 	 4.774241e-03 	 5.225456e-03
196.9300 	 9.999705e-03 	 4.902054e-03 	 5.097652e-03
196.9400 	 9.999714e-03 	 5.029582e-03 	 4.970132e-03
196.9500 	 9.999723e-03 	 5.156684e-03 	 4.843038e-03
196.9600 	 9.999731e-03 	 5.283222e-03 	 4.716509e-03
196.9700 	 9.999740e-03 	 5.409058e-03 	 4.590682e-03
196.9800 	 9.999748e-03 	 5.534053e-03 	 4.465695e-03
196.9900 	 9.999757e-03 	 5.658074e-03 	 4.341683e-03
197.0000 	 9.999765e-03 	 5.780987e-03 	 4.218778e-03
197.0100 	 9.999773e-03 	 5.902661e-03 	 4.097112e-03
197.0200 	 9.999781e-03 	 6.022966e-03 	 3.976815e-03
197.0300 	 9.999789e-03 	 6.141775e-03 	 3.858014e-03
197.0400 	 9.999796e-03 	 6.258963e-03 	 3.740834e-03
197.0500 	 9.999804e-03 	 6.374408e-03 	 3.625396e-03
197.0600 	 9.999811e-03 	 6.487991e-03 	 3.511820e-03
197.0700 	 9.999818e-03 	 6.599594e-03 	 3.400224e-03
197.0800 	 9.999825e-03 	 6.709104e-03 	 3.290721e-03
197.0900 	 9.999832e-03 	 6.816410e-03 	 3.183422e-03
197.1000 	 9.999839e-03 	 6.921403e-03 	 3.078435e-03
197.1100 	 9.999845e-03 	 7.023980e-03 	 2.975865e-03
197.1200 	 9.999851e-03 	 7.124038e-03 	 2.875813e-03
197.1300 	 9.999857e-03 	 7.221481e-03 	 2.778376e-03
197.1400 	 9.999863e-03 	 7.316214e-03 	 2.683649e-03
197.1500 	 9.999868e-03 	 7.408147e-03 	 2.591721e-03
197.1600 	 9.999873e-03 	 7.497192e-03 	 2.502681e-03
197.1700 	 9.999878e-03 	 7.583267e-03 	 2.416611e-03
197.1800 	 9.999883e-03 	 7.666294e-03 	 2.333589e-03
197.1900 	 9.999887e-03 	 7.746197e-03 	 2.253690e-03
197.2000 	 9.999891e-03 	 7.822905e-03 	 2.176986e-03
197.2100 	 9.999895e-03 	 7.896352e-03 	 2.103543e-03
197.2200 	 9.999899e-03 	 7.966475e-03 	 2.033424e-03
197.2300 	 9.999902e-03 	 8.033216e-03 	 1.966686e-03
197.2400 	 9.999905e-03 	 8.096521e-03 	 1.903384e-03
197.2500 	 9.999908e-03 	 8.156341e-03 	 1.843568e-03
197.2600 	 9.999911e-03 	 8.212629e-03 	 1.787281e-03
197.2700 	 9.999913e-03 	 8.265347e-03 	 1.734566e-03
197.2800 	 9.999915e-03 	 8.314456e-03 	 1.685459e-03
197.2900 	 9.999917e-03 	 8.359925e-03 	 1.639991e-03
197.3000 	 9.999918e-03 	 8.401728e-03 	 1.598190e-03
197.3100 	 9.999919e-03 	 8.439840e-03 	 1.560079e-03
197.3200 	 9.999920e-03 	 8.474245e-03 	 1.525676e-03
197.3300 	 9.999921e-03 	 8.504926e-03 	 1.494994e-03
197.3400 	 9.999921e-03 	 8.531876e-03 	 1.468045e-03
197.3500 	 9.999921e-03 	 8.555090e-03 	 1.444832e-03
197.3600 	 9.999921e-03 	 8.574565e-03 	 1.425355e-03
197.3700 	 9.999920e-03 	 8.590308e-03 	 1.409612e-03
197.3800 	 9.999920e-03 	 8.602325e-03 	 1.397594e-03
197.3900 	 9.999918e-03 	 8.610630e-03 	 1.389289e-03
197.4000 	 9.999917e-03 	 8.615239e-03 	 1.384678e-03
197.4100 	 9.999916e-03 	 8.616173e-03 	 1.383742e-03
197.4200 	 9.999914e-03 	 8.613458e-03 	 1.386455e-03
197.4300 	 9.999912e-03 	 8.607124e-03 	 1.392788e-03
197.4400 	 9.999909e-03 	 8.597204e-03 	 1.402706e-03
197.4500 	 9.999907e-03 	 8.583735e-03 	 1.416172e-03
197.4600 	 9.999904e-03 	 8.566759e-03 	 1.433145e-03
197.4700 	 9.999901e-03 	 8.546322e-03 	 1.453579e-03
197.4800 	 9.999897e-03 	 8.522472e-03 	 1.477425e-03
197.4900 	 9.999894e-03 	 8.495264e-03 	 1.504630e-03
197.5000 	 9.999890e-03 	 8.464752e-03 	 1.535138e-03
197.5100 	 9.999886e-03 	 8.430997e-03 	 1.568889e-03
197.5200 	 9.999882e-03 	 8.394064e-03 	 1.605818e-03
197.5300 	 9.999878e-03 	 8.354017e-03 	 1.645860e-03
197.5400 	 9.999873e-03 	 8.310928e-03 	 1.688945e-03
197.5500 	 9.999868e-03 	 8.264869e-03 	 1.734999e-03
197.5600 	 9.999863e-03 	 8.215917e-03 	 1.783947e-03
197.5700 	 9.999858e-03 	 8.164150e-03 	 1.835709e-03
197.5800 	 9.999853e-03 	 8.109649e-03 	 1.890204e-03
197.5900 	 9.999848e-03 	 8.052500e-03 	 1.947348e-03
197.6000 	 9.999842e-03 	 7.992789e-03 	 2.007053e-03
197.6100 	 9.999836e-03 	 7.930604e-03 	 2.069232e-03
197.6200 	 9.999831e-03 	 7.866038e-03 	 2.133792e-03
197.6300 	 9.999825e-03 	 7.799184e-03 	 2.200641e-03
197.6400 	 9.999818e-03 	 7.730136e-03 	 2.269682e-03
197.6500 	 9.999812e-03 	 7.658994e-03 	 2.340819e-03
197.6600 	 9.999806e-03 	 7.585854e-03 	 2.413952e-03
197.6700 	 9.999800e-03 	 7.510818e-03 	 2.488981e-03
197.6800 	 9.999793e-03 	 7.433988e-03 	 2.565805e-03
197.6900 	 9.999787e-03 	 7.355467e-03 	 2.644320e-03
197.7000 	 9.999780e-03 	 7.275359e-03 	 2.724421e-03
197.7100 	 9.999773e-03 	 7.193769e-03 	 2.806004e-03
197.7200 	 9.999767e-03 	 7.110804e-03 	 2.888963e-03
197.7300 	 9.999760e-03 	 7.026570e-03 	 2.973190e-03
197.7400 	 9.999753e-03 	 6.941175e-03 	 3.058578e-03
197.7500 	 9.999747e-03 	 6.854727e-03 	 3.145019e-03
197.7600 	 9.999740e-03 	 6.767334e-03 	 3.232406e-03
197.7700 	 9.999733e-03 	 6.679103e-03 	 3.320630e-03
197.7800 	 9.999726e-03 	 6.590143e-03 	 3.409583e-03
197.7900 	 9.999720e-03 	 6.500562e-03 	 3.499157e-03
197.8000 	 9.999713e-03 	 6.410468e-03 	 3.589245e-03
197.8100 	 9.999706e-03 	 6.319968e-03 	 3.679738e-03
197.8200 	 9.999700e-03 	 6.229169e-03 	 3.770531e-03
197.8300 	 9.999693e-03 	 6.138176e-03 	 3.861517e-03
197.8400 	 9.999686e-03 	 6.047096e-03 	 3.952591e-03
197.8500 	 9.999680e-03 	 5.956031e-03 	 4.043649e-03
197.8600 	 9.999674e-03 	 5.865085e-03 	 4.134588e-03
197.8700 	 9.999667e-03 	 5.774361e-03 	 4.225307e-03
197.8800 	 9.999661e-03 	 5.683958e-03 	 4.315704e-03
197.8900 	 9.999655e-03 	 5.593975e-03 	 4.405680e-03
197.9000 	 9.999649e-03 	 5.504510e-03 	 4.495139e-03
197.9100 	 9.999643e-03 	 5.415659e-03 	 4.583985e-03
197.9200 	 9.999638e-03 	 5.327515e-03 	 4.672123e-03
197.9300 	 9.999632e-03 	 5.240170e-03 	 4.759462e-03
197.9400 	 9.999626e-03 	 5.153715e-03 	 4.845912e-03
197.9500 	 9.999621e-03 	 5.068237e-03 	 4.931384e-03
197.9600 	 9.999616e-03 	 4.983821e-03 	 5.015795e-03
197.9700 	 9.999611e-03 	 4.900551e-03 	 5.099060e-03
197.9800 	 9.999606e-03 	 4.818507e-03 	 5.181099e-03
197.9900 	 9.999601e-03 	 4.737768e-03 	 5.261833e-03
198.0000 	 9.999597e-03 	 4.658409e-03 	 5.341188e-03
198.0100 	 9.999592e-03 	 4.580503e-03 	 5.419089e-03
198.0200 	 9.999588e-03 	 4.504121e-03 	 5.495467e-03
198.0300 	 9.999584e-03 	 4.429329e-03 	 5.570255e-03
198.0400 	 9.999580e-03 	 4.356193e-03 	 5.643388e-03
198.0500 	 9.999577e-03 	 4.284773e-03 	 5.714804e-03
198.0600 	 9.999573e-03 	 4.215128e-03 	 5.784445e-03
198.0700 	 9.999570e-03 	 4.147314e-03 	 5.852256e-03
198.0800 	 9.999567e-03 	 4.081383e-03 	 5.918184e-03
198.0900 	 9.999564e-03 	 4.017383e-03 	 5.982181e-03
198.1000 	 9.999561e-03 	 3.955362e-03 	 6.044199e-03
198.1100 	 9.999559e-03 	 3.895362e-03 	 6.104197e-03
198.1200 	 9.999556e-03 	 3.837422e-03 	 6.162135e-03
198.1300 	 9.999554e-03 	 3.781578e-03 	 6.217976e-03
198.1400 	 9.999553e-03 	 3.727864e-03 	 6.271688e-03
198.1500 	 9.999551e-03 	 3.676309e-03 	 6.323242e-03
198.1600 	 9.999549e-03 	 3.626940e-03 	 6.372610e-03
198.1700 	 9.999548e-03 	 3.579778e-03 	 6.419770e-03
198.1800 	 9.999547e-03 	 3.534845e-03 	 6.464702e-03
198.1900 	 9.999546e-03 	 3.492156e-03 	 6.507390e-03
198.2000 	 9.999546e-03 	 3.451725e-03 	 6.547821e-03
198.2100 	 9.999545e-03 	 3.413561e-03 	 6.585985e-03
198.2200 	 9.999545e-03 	 3.377670e-03 	 6.621875e-03
198.2300 	 9.999545e-03 	 3.344057e-03 	 6.655489e-03
198.2400 	 9.999545e-03 	 3.312720e-03 	 6.686826e-03
198.2500 	 9.999546e-03 	 3.283657e-03 	 6.715889e-03
198.2600 	 9.999546e-03 	 3.256861e-03 	 6.742685e-03
198.2700 	 9.999547e-03 	 3.232323e-03 	 6.767224e-03
198.2800 	 9.999548e-03 	 3.210031e-03 	 6.789517e-03
198.2900 	 9.999549e-03 	 3.189969e-03 	 6.809581e-03
198.3000 	 9.999551e-03 	 3.172118e-03 	 6.827433e-03
198.3100 	 9.999552e-03 	 3.156457e-03 	 6.843095e-03
198.3200 	 9.999554e-03 	 3.142963e-03 	 6.856591e-03
198.3300 	 9.999556e-03 	 3.131607e-03 	 6.867949e-03
198.3400 	 9.999558e-03 	 3.122361e-03 	 6.877197e-03
198.3500 	 9.999560e-03 	 3.115192e-03 	 6.884368e-03
198.3600 	 9.999562e-03 	 3.110065e-03 	 6.889497e-03
198.3700 	 9.999565e-03 	 3.106944e-03 	 6.892621e-03
198.3800 	 9.999567e-03 	 3.105788e-03 	 6.893780e-03
198.3900 	 9.999570e-03 	 3.106555e-03 	 6.893015e-03
198.4000 	 9.999573e-03 	 3.109201e-03 	 6.890372e-03
198.4100 	 9.999576e-03 	 3.113681e-03 	 6.885895e-03
198.4200 	 9.999579e-03 	 3.119945e-03 	 6.879634e-03
198.4300 	 9.999582e-03 	 3.127944e-03 	 6.871639e-03
198.4400 	 9.999586e-03 	 3.137624e-03 	 6.861961e-03
198.4500 	 9.999589e-03 	 3.148934e-03 	 6.850655e-03
198.4600 	 9.999593e-03 	 3.161816e-03 	 6.837776e-03
198.4700 	 9.999596e-03 	 3.176215e-03 	 6.823381e-03
198.4800 	 9.999600e-03 	 3.192072e-03 	 6.807528e-03
198.4900 	 9.999604e-03 	 3.209326e-03 	 6.790277e-03
198.5000 	 9.999608e-03 	 3.227919e-03 	 6.771689e-03
198.5100 	 9.999612e-03 	 3.247786e-03 	 6.751826e-03
198.5200 	 9.999616e-03 	 3.268866e-03 	 6.730750e-03
198.5300 	 9.999620e-03 	 3.291095e-03 	 6.708525e-03
198.5400 	 9.999624e-03 	 3.314408e-03 	 6.685216e-03
198.5500 	 9.999628e-03 	 3.338740e-03 	 6.660888e-03
198.5600 	 9.999632e-03 	 3.364025e-03 	 6.635607e-03
198.5700 	 9.999636e-03 	 3.390197e-03 	 6.609439e-03
198.5800 	 9.999640e-03 	 3.417191e-03 	 6.582450e-03
198.5900 	 9.999645e-03 	 3.444938e-03 	 6.554706e-03
198.6000 	 9.999649e-03 	 3.473373e-03 	 6.526275e-03
198.6100 	 9.999653e-03 	 3.502429e-03 	 6.497223e-03
198.6200 	 9.999657e-03 	 3.532040e-03 	 6.467617e-03
198.6300 	 9.999661e-03 	 3.562139e-03 	 6.437522e-03
198.6400 	 9.999665e-03 	 3.592660e-03 	 6.407005e-03
198.6500 	 9.999669e-03 	 3.623539e-03 	 6.376130e-03
198.6600 	 9.999673e-03 	 3.654709e-03 	 6.344964e-03
198.6700 	 9.999677e-03 	 3.686108e-03 	 6.313569e-03
198.6800 	 9.999681e-03 	 3.717672e-03 	 6.282009e-03
198.6900 	 9.999685e-03 	 3.749338e-03 	 6.250347e-03
198.7000 	 9.999689e-03 	 3.781045e-03 	 6.218643e-03
198.7100 	 9.999692e-03 	 3.812733e-03 	 6.186960e-03
198.7200 	 9.999696e-03 	 3.844342e-03 	 6.155354e-03
198.7300 	 9.999700e-03 	 3.875815e-03 	 6.123885e-03
198.7400 	 9.999703e-03 	 3.907094e-03 	 6.092609e-03
198.7500 	 9.999706e-03 	 3.938125e-03 	 6.061581e-03
198.7600 	 9.999710e-03 	 3.968855e-03 	 6.030855e-03
198.7700 	 9.999713e-03 	 3.999231e-03 	 6.000482e-03
198.7800 	 9.999716e-03 	 4.029203e-03 	 5.970513e-03
198.7900 	 9.999719e-03 	 4.058722e-03 	 5.940997e-03
198.8000 	 9.999722e-03 	 4.087742e-03 	 5.911980e-03
198.8100 	 9.999724e-03 	 4.116218e-03 	 5.883506e-03
198.8200 	 9.999727e-03 	 4.144107e-03 	 5.855620e-03
198.8300 	 9.999729e-03 	 4.171368e-03 	 5.828361e-03
198.8400 	 9.999731e-03 	 4.197963e-03 	 5.801769e-03
198.8500 	 9.999734e-03 	 4.223854e-03 	 5.775880e-03
198.8600 	 9.999736e-03 	 4.249008e-03 	 5.750728e-03
198.8700 	 9.999737e-03 	 4.273392e-03 	 5.726345e-03
198.8800 	 9.999739e-03 	 4.296977e-03 	 5.702762e-03
198.8900 	 9.999741e-03 	 4.319734e-03 	 5.680007e-03
198.9000 	 9.999742e-03 	 4.341638e-03 	 5.658104e-03
198.9100 	 9.999744e-03 	 4.362667e-03 	 5.637076e-03
198.9200 	 9.999745e-03 	 4.382800e-03 	 5.616945e-03
198.9300 	 9.999746e-03 	 4.402019e-03 	 5.597727e-03
198.9400 	 9.999746e-03 	 4.420307e-03 	 5.579440e-03
198.9500 	 9.999747e-03 	 4.437652e-03 	 5.562095e-03
198.9600 	 9.999748e-03 	 4.454043e-03 	 5.545705e-03
198.9700 	 9.999748e-03 	 4.469472e-03 	 5.530276e-03
198.9800 	 9.999748e-03 	 4.483932e-03 	 5.515817e-03
198.9900 	 9.999748e-03 	 4.497420e-03 	 5.502328e-03
199.0000 	 9.999748e-03 	 4.509935e-03 	 5.489813e-03
199.0100 	 9.999748e-03 	 4.521479e-03 	 5.478269e-03
199.0200 	 9.999748e-03 	 4.532055e-03 	 5.467693e-03
199.0300 	 9.999747e-03 	 4.541669e-03 	 5.458078e-03
199.0400 	 9.999746e-03 	 4.550330e-03 	 5.449417e-03
199.0500 	 9.999746e-03 	 4.558049e-03 	 5.441697e-03
199.0600 	 9.999745e-03 	 4.564838e-03 	 5.434906e-03
199.0700 	 9.999744e-03 	 4.570715e-03 	 5.429029e-03
199.0800 	 9.999742e-03 	 4.575695e-03 	 5.424048e-03
199.0900 	 9.999741e-03 	 4.579799e-03 	 5.419942e-03
199.1000 	 9.999739e-03 	 4.583048e-03 	 5.416691e-03
199.1100 	 9.999738e-03 	 4.585467e-03 	 5.414270e-03
199.1200 	 9.999736e-03 	 4.587083e-03 	 5.412653e-03
199.1300 	 9.999734e-03 	 4.587922e-03 	 5.411813e-03
199.1400 	 9.999732e-03 	 4.588014e-03 	 5.411718e-03
199.1500 	 9.999730e-03 	 4.587392e-03 	 5.412338e-03
199.1600 	 9.999728e-03 	 4.586089e-03 	 5.413639e-03
199.1700 	 9.999726e-03 	 4.584140e-03 	 5.415586e-03
199.1800 	 9.999723e-03 	 4.581582e-03 	 5.418142e-03
199.1900 	 9.999721e-03 	 4.578453e-03 	 5.421268e-03
199.2000 	 9.999718e-03 	 4.574793e-03 	 5.424925e-03
199.2100 	 9.999715e-03 	 4.570643e-03 	 5.429073e-03
199.2200 	 9.999713e-03 	 4.566046e-03 	 5.433667e-03
199.2300 	 9.999710e-03 	 4.561045e-03 	 5.438665e-03
199.2400 	 9.999707e-03 	 4.555685e-03 	 5.444022e-03
199.2500 	 9.999704e-03 	 4.550013e-03 	 5.449691e-03
199.2600 	 9.999701e-03 	 4.544074e-03 	 5.455627e-03
199.2700 	 9.999698e-03 	 4.537917e-03 	 5.461781e-03
199.2800 	 9.999695e-03 	 4.531589e-03 	 5.468106e-03
199.2900 	 9.999692e-03 	 4.525140e-03 	 5.474552e-03
199.3000 	 9.999689e-03 	 4.518620e-03 	 5.481069e-03
199.3100 	 9.999686e-03 	 4.512078e-03 	 5.487608e-03
199.3200 	 9.999683e-03 	 4.505564e-03 	 5.494118e-03
199.3300 	 9.999679e-03 	 4.499130e-03 	 5.500549e-03
199.3400 	 9.999676e-03 	 4.492826e-03 	 5.506850e-03
199.3500 	 9.999673e-03 	 4.486703e-03 	 5.512970e-03
199.3600 	 9.999670e-03 	 4.480811e-03 	 5.518858e-03
199.3700 	 9.999667e-03 	 4.475202e-03 	 5.524465e-03
199.3800 	 9.999664e-03 	 4.469926e-03 	 5.529738e-03
199.3900 	 9.999660e-03 	 4.465032e-03 	 5.534629e-03
199.4000 	 9.999657e-03 	 4.460570e-03 	 5.539088e-03
199.4100 	 9.999654e-03 	 4.456589e-03 	 5.543065e-03
199.4200 	 9.999651e-03 	 4.453138e-03 	 5.546514e-03
199.4300 	 9.999649e-03 	 4.450264e-03 	 5.549385e-03
199.4400 	 9.999646e-03 	 4.448013e-03 	 5.551633e-03
199.4500 	 9.999643e-03 	 4.446432e-03 	 5.553211e-03
199.4600 	 9.999640e-03 	 4.445565e-03 	 5.554075e-03
199.4700 	 9.999637e-03 	 4.445456e-03 	 5.554182e-03
199.4800 	 9.999635e-03 	 4.446146e-03 	 5.553488e-03
199.4900 	 9.999632e-03 	 4.447678e-03 	 5.551954e-03
199.5000 	 9.999630e-03 	 4.450091e-03 	 5.549539e-03
199.5100 	 9.999628e-03 	 4.453422e-03 	 5.546206e-03
199.5200 	 9.999626e-03 	 4.457709e-03 	 5.541917e-03
199.5300 	 9.999624e-03 	 4.462986e-03 	 5.536638e-03
199.5400 	 9.999622e-03 	 4.469286e-03 	 5.530335e-03
199.5500 	 9.999620e-03 	 4.476641e-03 	 5.522979e-03
199.5600 	 9.999618e-03 	 4.485080e-03 	 5.514538e-03
199.5700 	 9.999616e-03 	 4.494631e-03 	 5.504985e-03
199.5800 	 9.999615e-03 	 4.505319e-03 	 5.494296e-03
199.5900 	 9.999614e-03 	 4.517168e-03 	 5.482446e-03
199.6000 	 9.999612e-03 	 4.530198e-03 	 5.469414e-03
199.6100 	 9.999611e-03 	 4.544430e-03 	 5.455182e-03
199.6200 	 9.999610e-03 	 4.559879e-03 	 5.439732e-03
199.6300 	 9.999610e-03 	 4.576560e-03 	 5.423050e-03
199.6400 	 9.999609e-03 	 4.594486e-03 	 5.405123e-03
199.6500 	 9.999609e-03 	 4.613666e-03 	 5.385943e-03
199.6600 	 9.999608e-03 	 4.634107e-03 	 5.365501e-03
199.6700 	 9.999608e-03 	 4.655815e-03 	 5.343793e-03
199.6800 	 9.999608e-03 	 4.678792e-03 	 5.320816e-03
199.6900 	 9.999608e-03 	 4.703038e-03 	 5.296571e-03
199.7000 	 9.999609e-03 	 4.728549e-03 	 5.271059e-03
199.7100 	 9.999609e-03 	 4.755322e-03 	 5.244287e-03
199.7200 	 9.999610e-03 	 4.783348e-03 	 5.216262e-03
199.7300 	 9.999611e-03 	 4.812616e-03 	 5.186994e-03
199.7400 	 9.999612e-03 	 4.843115e-03 	 5.156497e-03
199.7500 	 9.999613e-03 	 4.874828e-03 	 5.124785e-03
199.7600 	 9.999614e-03 	 4.907737e-03 	 5.091877e-03
199.7700 	 9.999615e-03 	 4.941822e-03 	 5.057794e-03
199.7800 	 9.999617e-03 	 4.977059e-03 	 5.022558e-03
199.7900 	 9.999619e-03 	 5.013422e-03 	 4.986197e-03
199.8000 	 9.999621e-03 	 5.050884e-03 	 4.948737e-03
199.8100 	 9.999623e-03 	 5.089413e-03 	 4.910209e-03
199.8200 	 9.999625e-03 	 5.128977e-03 	 4.870648e-03
199.8300 	 9.999627e-03 	 5.169539e-03 	 4.830089e-03
199.8400 	 9.999630e-03 	 5.211061e-03 	 4.788569e-03
199.8500 	 9.999633e-03 	 5.253503e-03 	 4.746129e-03
199.8600 	 9.999635e-03 	 5.296822e-03 	 4.702813e-03
199.8700 	 9.999638e-03 	 5.340974e-03 	 4.658665e-03
199.8800 	 9.999642e-03 	 5.385910e-03 	 4.613732e-03
199.8900 	 9.999645e-03 	 5.431581e-03 	 4.568064e-03
199.9000 	 9.999648e-03 	 5.477936e-03 	 4.521713e-03
199.9100 	 9.999652e-03 	 5.524921e-03 	 4.474731e-03
199.9200 	 9.999655e-03 	 5.572481e-03 	 4.427175e-03
199.9300 	 9.999659e-03 	 5.620558e-03 	 4.379101e-03
199.9400 	 9.999663e-03 	 5.669093e-03 	 4.330569e-03
199.9500 	 9.999667e-03 	 5.718026e-03 	 4.281641e-03
199.9600 	 9.999671e-03 	 5.767293e-03 	 4.232378e-03
199.9700 	 9.999675e-03 	 5.816831e-03 	 4.182844e-03
199.9800 	 9.999679e-03 	 5.866573e-03 	 4.133106e-03
199.9900 	 9.999683e-03 	 5.916453e-03 	 4.083230e-03
200.0000 	 9.999687e-03 	 5.966403e-03 	 4.033284e-03
200.0100 	 9.999692e-03 	 6.016353e-03 	 3.983339e-03
200.0200 	 9.999696e-03 	 6.066233e-03 	 3.933463e-03
200.0300 	 9.999701e-03 	 6.115970e-03 	 3.883731e-03
200.0400 	 9.999705e-03 	 6.165493e-03 	 3.834212e-03
200.0500 	 9.999710e-03 	 6.214729e-03 	 3.784982e-03
200.0600 	 9.999715e-03 	 6.263602e-03 	 3.736113e-03
200.0700 	 9.999719e-03 	 6.312040e-03 	 3.687680e-03
200.0800 	 9.999724e-03 	 6.359966e-03 	 3.639758e-03
200.0900 	 9.999729e-03 	 6.407306e-03 	 3.592423e-03
200.1000 	 9.999734e-03 	 6.453984e-03 	 3.545749e-03
200.1100 	 9.999738e-03 	 6.499925e-03 	 3.499813e-03
200.1200 	 9.999743e-03 	 6.545053e-03 	 3.454690e-03
200.1300 	 9.999748e-03 	 6.589293e-03 	 3.410455e-03
200.1400 	 9.999752e-03 	 6.632568e-03 	 3.367184e-03
200.1500 	 9.999757e-03 	 6.674806e-03 	 3.324951e-03
200.1600 	 9.999762e-03 	 6.715930e-03 	 3.283831e-03
200.1700 	 9.999766e-03 	 6.755868e-03 	 3.243898e-03
200.1800 	 9.999771e-03 	 6.794546e-03 	 3.205225e-03
200.1900 	 9.999775e-03 	 6.831892e-03 	 3.167883e-03
200.2000 	 9.999780e-03 	 6.867835e-03 	 3.131944e-03
200.2100 	 9.999784e-03 	 6.902305e-03 	 3.097479e-03
200.2200 	 9.999788e-03 	 6.935231e-03 	 3.064557e-03
200.2300 	 9.999792e-03 	 6.966548e-03 	 3.033244e-03
200.2400 	 9.999796e-03 	 6.996188e-03 	 3.003608e-03
200.2500 	 9.999800e-03 	 7.024087e-03 	 2.975713e-03
200.2600 	 9.999804e-03 	 7.050182e-03 	 2.949623e-03
200.2700 	 9.999808e-03 	 7.074410e-03 	 2.925398e-03
200.2800 	 9.999811e-03 	 7.096713e-03 	 2.903098e-03
200.2900 	 9.999815e-03 	 7.117033e-03 	 2.882782e-03
200.3000 	 9.999818e-03 	 7.135315e-03 	 2.864503e-03
200.3100 	 9.999821e-03 	 7.151505e-03 	 2.848317e-03
200.3200 	 9.999824e-03 	 7.165552e-03 	 2.834273e-03
200.3300 	 9.999827e-03 	 7.177407e-03 	 2.822420e-03
200.3400 	 9.999830e-03 	 7.187025e-03 	 2.812806e-03
200.3500 	 9.999833e-03 	 7.194360e-03 	 2.805472e-03
200.3600 	 9.999835e-03 	 7.199374e-03 	 2.800462e-03
200.3700 	 9.999837e-03 	 7.202026e-03 	 2.797812e-03
200.3800 	 9.999839e-03 	 7.202281e-03 	 2.797558e-03
200.3900 	 9.999841e-03 	 7.200108e-03 	 2.799734e-03
200.4000 	 9.999843e-03 	 7.195475e-03 	 2.804368e-03
200.4100 	 9.999844e-03 	 7.188357e-03 	 2.811488e-03
200.4200 	 9.999846e-03 	 7.178729e-03 	 2.821117e-03
200.4300 	 9.999847e-03 	 7.166572e-03 	 2.833275e-03
200.4400 	 9.999848e-03 	 7.151867e-03 	 2.847980e-03
200.4500 	 9.999848e-03 	 7.134602e-03 	 2.865247e-03
200.4600 	 9.999849e-03 	 7.114764e-03 	 2.885084e-03
200.4700 	 9.999849e-03 	 7.092348e-03 	 2.907501e-03
200.4800 	 9.999849e-03 	 7.067349e-03 	 2.932500e-03
200.4900 	 9.999849e-03 	 7.039766e-03 	 2.960083e-03
200.5000 	 9.999848e-03 	 7.009603e-03 	 2.990246e-03
200.5100 	 9.999848e-03 	 6.976865e-03 	 3.022982e-03
200.5200 	 9.999847e-03 	 6.941564e-03 	 3.058283e-03
200.5300 	 9.999846e-03 	 6.903712e-03 	 3.096134e-03
200.5400 	 9.999845e-03 	 6.863326e-03 	 3.136518e-03
200.5500 	 9.999843e-03 	 6.820427e-03 	 3.179416e-03
200.5600 	 9.999841e-03 	 6.775040e-03 	 3.224802e-03
200.5700 	 9.999839e-03 	 6.727191e-03 	 3.272648e-03
200.5800 	 9.999837e-03 	 6.676912e-03 	 3.322925e-03
200.5900 	 9.999835e-03 	 6.624238e-03 	 3.375597e-03
200.6000 	 9.999832e-03 	 6.569207e-03 	 3.430625e-03
200.6100 	 9.999829e-03 	 6.511861e-03 	 3.487968e-03
200.6200 	 9.999826e-03 	 6.452245e-03 	 3.547581e-03
200.6300 	 9.999823e-03 	 6.390408e-03 	 3.609415e-03
200.6400 	 9.999820e-03 	 6.326401e-03 	 3.673419e-03
200.6500 	 9.999816e-03 	 6.260280e-03 	 3.739536e-03
200.6600 	 9.999812e-03 	 6.192105e-03 	 3.807707e-03
200.6700 	 9.999808e-03 	 6.121936e-03 	 3.877873e-03
200.6800 	 9.999804e-03 	 6.049838e-03 	 3.949965e-03
200.6900 	 9.999799e-03 	 5.975881e-03 	 4.023918e-03
200.7000 	 9.999795e-03 	 5.900135e-03 	 4.099659e-03
